Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-30.000000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-29.880000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-29.760000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-29.640000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-29.520000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-29.400000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-29.280000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-29.160000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-29.040000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-28.920000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-28.800000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-28.680000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-28.560000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-28.440000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-28.320000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-28.200000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-28.080000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.960000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.840000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.720000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.600000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.480000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.360000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.240000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.120000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-27.000000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-26.880000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-26.760000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-26.640000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-26.520000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-26.400000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-26.280000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-26.160000
HDD+HoG(Depth)+HoG(RGB)+LBP(RGB)_round1;0;18980;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.939884;-26.040000
